,type,game_id,home_team,away_team,week,season,game_url,home_score,away_score,h_win,lastN_net_totfd,lastN_net_totyds,lastN_net_pyds,lastN_net_ryds,lastN_net_pen,lastN_net_penyds,lastN_net_trnover,lastN_net_pt,lastN_net_ptyds,lastN_net_ptavg,lastN_net_top
182,reg,2018120204,HOU,CLE,13,2018,http://www.nfl.com/liveupdate/game-center/2018120204/2018120204_gtd.json,29,13,1,-4.666666666666668,-28.33333333333337,-68.66666666666669,40.333333333333314,-0.33333333333333304,11.333333333333336,0.33333333333333337,0.6666666666666665,49.0,7.666666666666668,-0.03333333333333144
183,reg,2018120201,CIN,DEN,13,2018,http://www.nfl.com/liveupdate/game-center/2018120201/2018120201_gtd.json,10,24,0,0.3333333333333357,-23.333333333333314,-16.666666666666657,-6.666666666666657,1.0,12.333333333333336,1.0,-1.333333333333333,-78.33333333333334,-1.3333333333333357,-1.5833333333333286
184,reg,2018120202,DET,LA,13,2018,http://www.nfl.com/liveupdate/game-center/2018120202/2018120202_gtd.json,16,30,0,-5.333333333333336,-149.0,-137.0,-12.0,-3.333333333333333,-31.333333333333336,0.6666666666666667,2.6666666666666665,102.00000000000001,-7.333333333333329,3.450000000000003
185,reg,2018120203,GB,ARI,13,2018,http://www.nfl.com/liveupdate/game-center/2018120203/2018120203_gtd.json,17,20,0,1.666666666666666,99.66666666666666,94.66666666666666,5.0,0.666666666666667,6.0,-1.0,-1.333333333333333,-104.66666666666669,-11.999999999999996,-0.5055555555555564
186,reg,2018120210,OAK,KC,13,2018,http://www.nfl.com/liveupdate/game-center/2018120210/2018120210_gtd.json,33,40,0,-8.666666666666668,-161.33333333333331,-154.0,-7.333333333333329,-5.999999999999999,-61.66666666666667,-1.3333333333333335,2.3333333333333335,117.66666666666669,-1.3333333333333357,2.0
187,reg,2018120211,TEN,NYJ,13,2018,http://www.nfl.com/liveupdate/game-center/2018120211/2018120211_gtd.json,26,22,1,2.666666666666668,64.66666666666669,29.666666666666657,35.0,1.666666666666666,31.66666666666667,-1.3333333333333335,-0.33333333333333304,8.0,3.0,4.650000000000002
188,reg,2018120213,SEA,SF,13,2018,http://www.nfl.com/liveupdate/game-center/2018120213/2018120213_gtd.json,43,16,1,2.6666666666666643,22.66666666666663,-12.666666666666686,35.333333333333314,-1.333333333333333,-22.0,-0.6666666666666666,-0.6666666666666665,-8.666666666666657,2.0,2.2333333333333307
189,reg,2018120212,NE,MIN,13,2018,http://www.nfl.com/liveupdate/game-center/2018120212/2018120212_gtd.json,24,10,1,3.666666666666668,82.66666666666669,37.0,45.66666666666667,2.333333333333334,15.333333333333336,-1.6666666666666667,0.33333333333333304,35.666666666666686,3.3333333333333357,1.844444444444445
190,reg,2018120208,PIT,LAC,13,2018,http://www.nfl.com/liveupdate/game-center/2018120208/2018120208_gtd.json,30,33,0,-1.0,26.33333333333337,75.33333333333331,-48.999999999999986,-5.0,-49.0,1.0000000000000002,1.0,55.0,1.3333333333333357,-4.677777777777781
191,reg,2018120300,PHI,WAS,13,2018,http://www.nfl.com/liveupdate/game-center/2018120300/2018120300_gtd.json,28,13,1,-0.3333333333333357,21.0,42.33333333333334,-21.333333333333343,-1.666666666666667,-8.333333333333332,-0.3333333333333335,-1.6666666666666665,-76.33333333333331,-3.6666666666666643,-1.5555555555555607
192,reg,2018120600,TEN,JAX,14,2018,http://www.nfl.com/liveupdate/game-center/2018120600/2018120600_gtd.json,30,9,1,0.33333333333333215,81.33333333333337,135.33333333333334,-54.000000000000014,-1.9999999999999991,-12.666666666666671,0.0,-1.0,-57.0,-5.333333333333336,-4.838888888888885
193,reg,2018120900,BUF,NYJ,14,2018,http://www.nfl.com/liveupdate/game-center/2018120900/2018120900_gtd.json,23,27,0,6.666666666666668,125.33333333333337,37.33333333333334,88.00000000000001,3.333333333333333,25.66666666666667,-0.33333333333333326,-1.0,-43.33333333333334,0.6666666666666643,6.683333333333334
194,reg,2018120908,WAS,NYG,14,2018,http://www.nfl.com/liveupdate/game-center/2018120908/2018120908_gtd.json,16,40,0,-1.3333333333333321,-85.0,-44.33333333333334,-40.66666666666667,-3.666666666666667,-40.333333333333336,1.3333333333333335,0.6666666666666661,36.66666666666666,3.0,-3.4055555555555586
195,reg,2018120907,TB,NO,14,2018,http://www.nfl.com/liveupdate/game-center/2018120907/2018120907_gtd.json,14,28,0,4.333333333333336,67.66666666666663,78.99999999999997,-11.333333333333343,2.0,14.333333333333329,1.0,1.0,30.666666666666686,-4.333333333333329,2.1555555555555443
196,reg,2018120906,MIA,NE,14,2018,http://www.nfl.com/liveupdate/game-center/2018120906/2018120906_gtd.json,34,33,1,-6.666666666666668,-156.66666666666669,-119.66666666666666,-37.000000000000014,-0.33333333333333304,-7.333333333333329,1.0,0.33333333333333304,11.333333333333343,-2.0,-2.5166666666666693
197,reg,2018120905,KC,BAL,14,2018,http://www.nfl.com/liveupdate/game-center/2018120905/2018120905_gtd.json,27,24,1,0.33333333333333215,53.333333333333314,161.99999999999997,-108.66666666666666,3.999999999999999,42.666666666666664,0.6666666666666667,0.6666666666666665,35.0,6.0,-8.311111111111114
198,reg,2018120904,HOU,IND,14,2018,http://www.nfl.com/liveupdate/game-center/2018120904/2018120904_gtd.json,21,24,0,-2.666666666666668,16.33333333333337,-98.99999999999997,115.33333333333334,-1.666666666666667,-2.3333333333333357,-0.6666666666666667,-1.0,-58.33333333333333,-6.0,0.9944444444444436
199,reg,2018120903,GB,ATL,14,2018,http://www.nfl.com/liveupdate/game-center/2018120903/2018120903_gtd.json,34,20,1,-2.0,29.0,-0.3333333333333428,29.333333333333336,1.333333333333333,6.666666666666664,-1.6666666666666667,3.333333333333333,163.00000000000003,0.6666666666666714,1.3777777777777764
200,reg,2018120902,CLE,CAR,14,2018,http://www.nfl.com/liveupdate/game-center/2018120902/2018120902_gtd.json,26,20,1,-3.333333333333332,-36.666666666666686,2.6666666666666288,-39.33333333333333,2.666666666666667,-1.6666666666666643,-0.33333333333333326,0.666666666666667,25.333333333333343,-9.666666666666664,-1.6333333333333293
201,reg,2018120910,SF,DEN,14,2018,http://www.nfl.com/liveupdate/game-center/2018120910/2018120910_gtd.json,20,14,1,7.333333333333336,58.0,95.33333333333334,-37.33333333333333,3.666666666666667,46.66666666666667,2.0,-1.0,-57.0,-1.3333333333333357,5.577777777777779
202,reg,2018120909,LAC,CIN,14,2018,http://www.nfl.com/liveupdate/game-center/2018120909/2018120909_gtd.json,26,21,1,6.0,108.0,84.66666666666666,23.33333333333333,-2.999999999999999,-8.0,-0.6666666666666667,-2.3333333333333335,-108.33333333333333,-4.666666666666671,7.733333333333338
203,reg,2018120911,ARI,DET,14,2018,http://www.nfl.com/liveupdate/game-center/2018120911/2018120911_gtd.json,3,17,0,-6.333333333333334,-68.66666666666666,-99.0,30.33333333333333,1.0,11.0,-0.33333333333333326,0.6666666666666661,46.333333333333314,0.6666666666666714,-6.638888888888889
204,reg,2018120913,OAK,PIT,14,2018,http://www.nfl.com/liveupdate/game-center/2018120913/2018120913_gtd.json,24,21,1,-2.333333333333332,-56.66666666666663,-131.33333333333334,74.66666666666666,0.33333333333333304,3.3333333333333357,-1.3333333333333333,1.0,15.666666666666657,-6.333333333333336,2.150000000000002
205,reg,2018120912,DAL,PHI,14,2018,http://www.nfl.com/liveupdate/game-center/2018120912/2018120912_gtd.json,29,23,1,0.33333333333333215,20.666666666666686,0.0,20.66666666666667,-1.333333333333333,-1.0,-0.6666666666666666,0.6666666666666665,40.0,1.0,2.6111111111111143
206,reg,2018120901,CHI,LA,14,2018,http://www.nfl.com/liveupdate/game-center/2018120901/2018120901_gtd.json,15,6,1,-4.0,-102.33333333333331,-79.00000000000003,-23.333333333333343,-3.000000000000001,-47.666666666666664,1.0000000000000002,1.333333333333333,49.0,-6.666666666666664,2.549999999999997
207,reg,2018121000,SEA,MIN,14,2018,http://www.nfl.com/liveupdate/game-center/2018121000/2018121000_gtd.json,21,7,1,2.666666666666668,48.0,-21.333333333333343,69.33333333333333,1.666666666666667,2.0,-1.3333333333333335,-0.6666666666666665,-8.0,6.0,1.8166666666666629
208,reg,2018121300,KC,LAC,15,2018,http://www.nfl.com/liveupdate/game-center/2018121300/2018121300_gtd.json,28,29,0,4.333333333333332,128.0,122.00000000000003,6.0,5.333333333333334,44.666666666666664,2.0,-0.3333333333333335,-15.666666666666671,-1.3333333333333357,0.6611111111111079
209,reg,2018121500,NYJ,HOU,15,2018,http://www.nfl.com/liveupdate/game-center/2018121500/2018121500_gtd.json,22,29,0,-7.0,-98.33333333333331,-15.333333333333343,-82.99999999999999,3.666666666666666,23.66666666666667,1.3333333333333333,-0.6666666666666661,-30.333333333333343,1.0,-4.783333333333328
210,reg,2018121501,DEN,CLE,15,2018,http://www.nfl.com/liveupdate/game-center/2018121501/2018121501_gtd.json,16,17,0,-0.3333333333333357,-58.33333333333337,-129.66666666666669,71.33333333333334,1.333333333333333,4.666666666666671,-1.6666666666666667,3.0,135.66666666666666,4.666666666666664,0.777777777777775
211,reg,2018121603,CHI,GB,15,2018,http://www.nfl.com/liveupdate/game-center/2018121603/2018121603_gtd.json,24,17,1,0.0,18.333333333333314,7.666666666666657,10.666666666666671,0.0,7.666666666666664,2.0,-0.3333333333333339,-5.666666666666657,2.0,3.6722222222222243
212,reg,2018121602,BUF,DET,15,2018,http://www.nfl.com/liveupdate/game-center/2018121602/2018121602_gtd.json,14,13,1,3.333333333333332,83.0,14.333333333333314,68.66666666666667,4.333333333333333,23.666666666666664,0.33333333333333326,-2.0,-97.66666666666669,-0.6666666666666643,0.4222222222222243
213,reg,2018121601,BAL,TB,15,2018,http://www.nfl.com/liveupdate/game-center/2018121601/2018121601_gtd.json,20,12,1,3.0,32.33333333333337,-79.33333333333331,111.66666666666667,-0.6666666666666679,7.333333333333343,0.6666666666666666,-3.0000000000000004,-109.33333333333331,6.333333333333336,4.377777777777776
214,reg,2018121600,ATL,ARI,15,2018,http://www.nfl.com/liveupdate/game-center/2018121600/2018121600_gtd.json,40,14,1,3.0,32.66666666666666,78.66666666666666,-46.00000000000001,1.666666666666667,14.000000000000007,1.666666666666667,-2.0000000000000004,-88.66666666666666,5.0,-0.6166666666666707
215,reg,2018121604,CIN,OAK,15,2018,http://www.nfl.com/liveupdate/game-center/2018121604/2018121604_gtd.json,30,16,1,1.0,-21.66666666666663,-52.0,30.33333333333333,2.0,0.6666666666666714,0.0,0.0,3.666666666666657,8.666666666666664,0.9111111111111114
216,reg,2018121608,NYG,TEN,15,2018,http://www.nfl.com/liveupdate/game-center/2018121608/2018121608_gtd.json,0,17,0,-0.6666666666666679,-17.333333333333314,-15.666666666666657,-1.6666666666666856,2.333333333333334,20.333333333333336,0.0,0.33333333333333304,6.666666666666657,-1.6666666666666714,1.57777777777779
217,reg,2018121607,MIN,MIA,15,2018,http://www.nfl.com/liveupdate/game-center/2018121607/2018121607_gtd.json,41,17,1,1.6666666666666679,23.0,56.0,-33.0,-3.333333333333334,-28.000000000000007,0.33333333333333337,-1.666666666666666,-50.333333333333314,0.6666666666666643,3.1777777777777736
218,reg,2018121606,JAX,WAS,15,2018,http://www.nfl.com/liveupdate/game-center/2018121606/2018121606_gtd.json,13,16,0,4.333333333333334,-18.33333333333337,-50.666666666666686,32.33333333333334,-1.3333333333333321,0.6666666666666714,-1.0000000000000002,-0.33333333333333304,-20.333333333333314,1.0,5.255555555555556
219,reg,2018121605,IND,DAL,15,2018,http://www.nfl.com/liveupdate/game-center/2018121605/2018121605_gtd.json,23,0,1,-1.3333333333333321,-44.0,15.333333333333371,-59.33333333333333,-0.3333333333333339,-14.666666666666664,0.33333333333333326,1.3333333333333335,45.666666666666686,-6.666666666666671,-8.472222222222225
220,reg,2018121609,SF,SEA,15,2018,http://www.nfl.com/liveupdate/game-center/2018121609/2018121609_gtd.json,26,23,1,3.3333333333333357,60.333333333333314,113.33333333333334,-53.000000000000014,4.666666666666666,33.99999999999999,1.6666666666666667,1.333333333333333,31.666666666666657,-6.666666666666664,-0.2388888888888907
221,reg,2018121610,PIT,NE,15,2018,http://www.nfl.com/liveupdate/game-center/2018121610/2018121610_gtd.json,17,10,1,-2.666666666666668,-62.333333333333314,28.333333333333314,-90.66666666666666,-3.0,-29.333333333333336,1.6666666666666667,-0.33333333333333304,-13.0,-1.6666666666666643,-3.9388888888888864
222,reg,2018121611,LA,PHI,15,2018,http://www.nfl.com/liveupdate/game-center/2018121611/2018121611_gtd.json,23,30,0,1.3333333333333321,-6.666666666666629,-2.0,-4.666666666666671,2.333333333333333,29.666666666666664,2.0,-0.6666666666666665,-17.0,2.0,-4.216666666666672
223,reg,2018121700,CAR,NO,15,2018,http://www.nfl.com/liveupdate/game-center/2018121700/2018121700_gtd.json,9,12,0,7.666666666666668,175.66666666666669,119.33333333333331,56.33333333333334,2.0,27.999999999999993,0.6666666666666667,-1.0,-59.66666666666667,3.0,3.1611111111111114
224,reg,2018122200,TEN,WAS,16,2018,http://www.nfl.com/liveupdate/game-center/2018122200/2018122200_gtd.json,25,16,1,9.000000000000002,120.66666666666669,16.666666666666657,104.0,-5.333333333333334,-37.333333333333336,-0.6666666666666666,-2.0,-124.66666666666666,3.3333333333333357,2.56111111111111
225,reg,2018122201,LAC,BAL,16,2018,http://www.nfl.com/liveupdate/game-center/2018122201/2018122201_gtd.json,10,22,0,-1.3333333333333321,3.0,121.0,-118.00000000000001,-3.333333333333334,-34.0,-0.6666666666666666,0.3333333333333335,-8.666666666666686,-5.666666666666671,-5.477777777777767
226,reg,2018122305,CLE,CIN,16,2018,http://www.nfl.com/liveupdate/game-center/2018122305/2018122305_gtd.json,26,18,1,-1.3333333333333321,61.0,109.33333333333334,-48.33333333333333,-2.666666666666667,-15.666666666666664,1.3333333333333333,-2.0,-74.33333333333334,2.6666666666666643,-7.133333333333329
227,reg,2018122306,DAL,TB,16,2018,http://www.nfl.com/liveupdate/game-center/2018122306/2018122306_gtd.json,27,20,1,7.333333333333332,113.66666666666669,90.99999999999997,22.66666666666667,1.0,17.66666666666667,1.0,-2.9999999999999996,-106.33333333333334,9.666666666666671,9.92777777777778
228,reg,2018122307,DET,MIN,16,2018,http://www.nfl.com/liveupdate/game-center/2018122307/2018122307_gtd.json,9,27,0,-0.33333333333333215,-43.666666666666686,-22.666666666666686,-20.999999999999986,1.333333333333333,17.333333333333336,-0.33333333333333326,2.333333333333334,117.33333333333334,3.0,0.2666666666666728
229,reg,2018122308,NE,BUF,16,2018,http://www.nfl.com/liveupdate/game-center/2018122308/2018122308_gtd.json,24,12,1,1.6666666666666643,55.0,107.66666666666666,-52.66666666666666,0.9999999999999991,2.999999999999993,-1.3333333333333335,0.3333333333333335,18.666666666666657,0.3333333333333357,-0.0222222222222328
230,reg,2018122309,NYJ,GB,16,2018,http://www.nfl.com/liveupdate/game-center/2018122309/2018122309_gtd.json,38,44,0,-4.333333333333332,-34.0,-34.0,0.0,2.333333333333333,40.333333333333336,1.0,-1.0,-44.0,3.6666666666666643,1.1388888888888893
231,reg,2018122310,PHI,HOU,16,2018,http://www.nfl.com/liveupdate/game-center/2018122310/2018122310_gtd.json,32,30,1,-1.3333333333333357,29.33333333333337,45.33333333333334,-16.0,-0.3333333333333339,-6.333333333333329,1.0,-1.0000000000000004,-29.666666666666686,9.0,-0.3388888888888886
232,reg,2018122304,CAR,ATL,16,2018,http://www.nfl.com/liveupdate/game-center/2018122304/2018122304_gtd.json,10,24,0,0.3333333333333357,58.0,56.0,2.0,-2.0,-4.333333333333343,1.3333333333333335,-1.0,-69.33333333333334,-5.0,2.316666666666663
233,reg,2018122300,IND,NYG,16,2018,http://www.nfl.com/liveupdate/game-center/2018122300/2018122300_gtd.json,28,27,1,5.333333333333336,23.666666666666686,72.33333333333331,-48.66666666666667,-1.0,-1.3333333333333357,0.0,-2.0,-59.33333333333334,2.0,0.7611111111111093
234,reg,2018122302,MIA,JAX,16,2018,http://www.nfl.com/liveupdate/game-center/2018122302/2018122302_gtd.json,7,17,0,2.666666666666666,40.66666666666666,9.333333333333329,31.33333333333333,0.0,7.666666666666671,-1.0,1.0,0.0,-14.333333333333329,-2.855555555555558
235,reg,2018122311,ARI,LA,16,2018,http://www.nfl.com/liveupdate/game-center/2018122311/2018122311_gtd.json,9,31,0,-1.0,-39.33333333333337,-46.0,6.666666666666671,0.666666666666667,-1.6666666666666714,-1.6666666666666667,3.333333333333333,145.99999999999997,-1.3333333333333286,2.927777777777777
236,reg,2018122312,SF,CHI,16,2018,http://www.nfl.com/liveupdate/game-center/2018122312/2018122312_gtd.json,9,14,0,3.0,63.333333333333314,119.33333333333334,-56.000000000000014,4.666666666666666,51.333333333333336,-0.6666666666666667,-0.33333333333333304,-35.0,-5.0,-2.772222222222222
237,reg,2018122313,NO,PIT,16,2018,http://www.nfl.com/liveupdate/game-center/2018122313/2018122313_gtd.json,31,28,1,-5.666666666666668,-77.33333333333337,-96.33333333333334,19.0,2.333333333333334,22.0,0.3333333333333335,0.6666666666666665,43.666666666666686,6.0,1.0444444444444443
238,reg,2018122314,SEA,KC,16,2018,http://www.nfl.com/liveupdate/game-center/2018122314/2018122314_gtd.json,38,31,1,-6.333333333333336,-71.66666666666669,-145.66666666666666,74.00000000000001,0.0,26.66666666666667,-0.3333333333333333,2.3333333333333335,136.00000000000003,10.0,1.1944444444444393
239,reg,2018122400,OAK,DEN,16,2018,http://www.nfl.com/liveupdate/game-center/2018122400/2018122400_gtd.json,27,14,1,0.33333333333333215,62.66666666666663,82.33333333333331,-19.66666666666667,1.0,40.333333333333336,1.0,-1.0,-62.333333333333314,-3.3333333333333357,-0.21111111111111214
240,reg,2018123001,BUF,MIA,17,2018,http://www.nfl.com/liveupdate/game-center/2018123001/2018123001_gtd.json,42,17,1,4.999999999999998,60.333333333333314,74.33333333333334,-13.999999999999986,-4.000000000000001,-43.0,1.3333333333333335,-2.0,-94.66666666666666,5.0,4.166666666666668
241,reg,2018123010,TB,ATL,17,2018,http://www.nfl.com/liveupdate/game-center/2018123010/2018123010_gtd.json,32,34,0,-0.6666666666666643,-101.0,-13.333333333333343,-87.66666666666667,0.666666666666667,7.333333333333329,0.0,-1.0,-70.33333333333331,-8.0,0.75555555555556
242,reg,2018123008,NYG,DAL,17,2018,http://www.nfl.com/liveupdate/game-center/2018123008/2018123008_gtd.json,35,36,0,-3.6666666666666643,-15.333333333333371,-23.0,7.666666666666671,-4.0,-50.333333333333336,0.0,2.3333333333333335,97.00000000000001,-0.6666666666666714,-3.983333333333338
243,reg,2018123007,NO,CAR,17,2018,http://www.nfl.com/liveupdate/game-center/2018123007/2018123007_gtd.json,14,33,0,0.0,-20.666666666666686,-13.0,-7.666666666666671,0.0,6.666666666666671,-0.6666666666666667,-0.9999999999999996,-20.333333333333343,6.0,-0.1555555555555479
244,reg,2018123006,NE,NYJ,17,2018,http://www.nfl.com/liveupdate/game-center/2018123006/2018123006_gtd.json,38,3,1,2.333333333333332,81.0,4.0,76.99999999999999,-2.666666666666666,-46.666666666666664,0.33333333333333326,1.0000000000000004,41.333333333333314,-0.6666666666666643,3.1555555555555515
245,reg,2018123003,HOU,JAX,17,2018,http://www.nfl.com/liveupdate/game-center/2018123003/2018123003_gtd.json,20,3,1,6.000000000000002,93.66666666666666,147.0,-53.33333333333333,-1.0000000000000009,-26.666666666666664,-1.0,0.0,-13.333333333333343,-6.0,-3.0611111111111136
246,reg,2018123002,GB,DET,17,2018,http://www.nfl.com/liveupdate/game-center/2018123002/2018123002_gtd.json,0,31,0,10.000000000000002,136.33333333333334,123.0,13.333333333333343,1.666666666666667,-11.0,0.3333333333333333,-2.666666666666667,-130.99999999999997,-6.333333333333336,1.4944444444444507
247,reg,2018123012,WAS,PHI,17,2018,http://www.nfl.com/liveupdate/game-center/2018123012/2018123012_gtd.json,0,24,0,-4.333333333333332,-110.33333333333331,-161.0,50.66666666666667,2.333333333333333,9.666666666666657,0.0,1.6666666666666665,89.33333333333334,-2.0,2.7055555555555593
248,reg,2018123013,DEN,LAC,17,2018,http://www.nfl.com/liveupdate/game-center/2018123013/2018123013_gtd.json,9,23,0,0.6666666666666679,-16.33333333333337,-9.666666666666657,-6.666666666666671,3.0,15.666666666666664,-0.3333333333333335,0.666666666666667,56.66666666666666,-2.6666666666666714,0.8888888888888893
249,reg,2018123004,KC,OAK,17,2018,http://www.nfl.com/liveupdate/game-center/2018123004/2018123004_gtd.json,35,3,1,8.333333333333336,77.0,53.333333333333314,23.66666666666667,-0.6666666666666661,-25.0,0.0,-1.6666666666666665,-63.33333333333334,-5.333333333333329,-0.23888888888888715
250,reg,2018123005,MIN,CHI,17,2018,http://www.nfl.com/liveupdate/game-center/2018123005/2018123005_gtd.json,10,24,0,-0.6666666666666679,27.666666666666686,23.333333333333343,4.333333333333343,2.333333333333333,25.0,-1.3333333333333335,0.666666666666667,34.33333333333334,1.6666666666666714,-4.238888888888894
251,reg,2018123000,BAL,CLE,17,2018,http://www.nfl.com/liveupdate/game-center/2018123000/2018123000_gtd.json,26,24,1,2.333333333333332,-32.66666666666663,-99.0,66.33333333333334,1.333333333333334,12.666666666666664,0.0,-0.3333333333333335,3.333333333333343,2.6666666666666643,3.68333333333333
252,reg,2018123014,LA,SF,17,2018,http://www.nfl.com/liveupdate/game-center/2018123014/2018123014_gtd.json,48,32,1,3.6666666666666643,21.0,-38.33333333333334,59.33333333333334,-1.666666666666667,-8.333333333333336,1.6666666666666665,-1.6666666666666665,-55.0,8.0,1.2666666666666693
253,reg,2018123009,PIT,CIN,17,2018,http://www.nfl.com/liveupdate/game-center/2018123009/2018123009_gtd.json,16,13,1,7.333333333333336,115.66666666666669,167.0,-51.33333333333333,-2.0,-0.3333333333333286,1.3333333333333335,-1.9999999999999996,-91.66666666666667,-1.0,-0.29444444444444784
254,reg,2018123015,SEA,ARI,17,2018,http://www.nfl.com/liveupdate/game-center/2018123015/2018123015_gtd.json,27,24,1,4.333333333333336,109.33333333333331,-13.0,122.33333333333334,-0.666666666666667,0.3333333333333286,-1.0,-0.666666666666667,-43.666666666666686,-4.0,6.694444444444443
255,reg,2018123011,TEN,IND,17,2018,http://www.nfl.com/liveupdate/game-center/2018123011/2018123011_gtd.json,17,33,0,-4.333333333333332,-63.33333333333337,-163.66666666666666,100.33333333333333,-4.0,-22.666666666666664,-0.6666666666666667,0.0,-3.0,3.6666666666666714,1.1555555555555586
