,type,game_id,home_team,away_team,week,season,game_url,home_score,away_score,h_win,lastN_net_totfd,lastN_net_totyds,lastN_net_pyds,lastN_net_ryds,lastN_net_pen,lastN_net_penyds,lastN_net_trnover,lastN_net_pt,lastN_net_ptyds,lastN_net_ptavg,lastN_net_top
91,reg,2018101412,NE,KC,6,2018,http://www.nfl.com/liveupdate/game-center/2018101412/2018101412_gtd.json,43,40,1,-2.0,-54.5,-58.50000000000003,4.0,-3.166666666666666,-26.16666666666667,0.6666666666666666,1.4999999999999996,58.0,-6.333333333333336,-0.05000000000000071
92,reg,2018101500,GB,SF,6,2018,http://www.nfl.com/liveupdate/game-center/2018101500/2018101500_gtd.json,33,30,1,-3.5,-15.333333333333371,25.166666666666657,-40.5,1.333333333333333,18.333333333333336,-0.3333333333333335,0.0,12.5,-5.166666666666664,1.6833333333333336
93,reg,2018101800,ARI,DEN,7,2018,http://www.nfl.com/liveupdate/game-center/2018101800/2018101800_gtd.json,10,45,0,-9.500000000000002,-167.33333333333334,-107.0,-60.333333333333336,-0.33333333333333304,-12.5,0.3333333333333335,0.666666666666667,57.99999999999997,4.0,-4.636111111111113
94,reg,2018102100,LAC,TEN,7,2018,http://www.nfl.com/liveupdate/game-center/2018102100/2018102100_gtd.json,20,19,1,6.833333333333332,149.83333333333331,111.00000000000003,38.83333333333334,1.833333333333333,11.666666666666671,-0.16666666666666674,-1.3333333333333335,-77.5,-10.166666666666671,2.5111111111111057
95,reg,2018102104,JAX,HOU,7,2018,http://www.nfl.com/liveupdate/game-center/2018102104/2018102104_gtd.json,7,20,0,-2.5,-17.833333333333314,-12.0,-5.833333333333343,-0.16666666666666696,19.666666666666664,0.5000000000000002,0.5,10.833333333333343,-2.1666666666666643,-2.18888888888889
96,reg,2018102108,PHI,CAR,7,2018,http://www.nfl.com/liveupdate/game-center/2018102108/2018102108_gtd.json,17,21,0,1.5,23.5,43.83333333333334,-20.33333333333333,1.833333333333333,27.0,-0.16666666666666674,0.33333333333333304,33.0,2.0,3.663888888888895
97,reg,2018102107,NYJ,MIN,7,2018,http://www.nfl.com/liveupdate/game-center/2018102107/2018102107_gtd.json,17,37,0,-4.833333333333332,-50.666666666666686,-93.66666666666666,43.000000000000014,-0.16666666666666607,-2.0,0.5,-0.16666666666666696,14.333333333333343,3.3333333333333357,-0.7444444444444507
98,reg,2018102102,CHI,NE,7,2018,http://www.nfl.com/liveupdate/game-center/2018102102/2018102102_gtd.json,31,38,0,-2.3333333333333357,-42.5,-32.83333333333334,-9.666666666666671,2.166666666666667,23.5,-0.3333333333333335,0.3333333333333335,18.333333333333343,10.833333333333336,1.4138888888888808
99,reg,2018102103,IND,BUF,7,2018,http://www.nfl.com/liveupdate/game-center/2018102103/2018102103_gtd.json,37,5,1,8.166666666666668,146.66666666666669,163.0,-16.33333333333333,-0.16666666666666607,1.8333333333333357,0.33333333333333326,-2.5000000000000004,-106.33333333333334,5.333333333333329,-2.5138888888888893
100,reg,2018102109,TB,CLE,7,2018,http://www.nfl.com/liveupdate/game-center/2018102109/2018102109_gtd.json,26,23,1,4.833333333333332,83.16666666666663,136.0,-52.83333333333333,-1.166666666666666,-2.8333333333333357,0.8333333333333335,-4.333333333333334,-189.00000000000003,4.666666666666671,-1.8444444444444414
101,reg,2018102106,MIA,DET,7,2018,http://www.nfl.com/liveupdate/game-center/2018102106/2018102106_gtd.json,21,32,0,-4.0,-33.33333333333337,-50.666666666666686,17.33333333333333,0.6666666666666661,-0.8333333333333357,0.8333333333333333,1.166666666666666,56.333333333333314,4.333333333333336,-1.902777777777775
102,reg,2018102101,BAL,NO,7,2018,http://www.nfl.com/liveupdate/game-center/2018102101/2018102101_gtd.json,23,24,0,0.0,-14.166666666666686,-12.0,-2.166666666666657,0.833333333333333,-7.0,0.33333333333333326,1.9999999999999996,87.0,2.0,1.4888888888888872
103,reg,2018102110,WAS,DAL,7,2018,http://www.nfl.com/liveupdate/game-center/2018102110/2018102110_gtd.json,20,17,1,0.5,0.0,40.0,-40.0,0.3333333333333339,5.166666666666671,0.33333333333333326,0.833333333333333,29.333333333333314,-0.3333333333333357,0.977777777777785
104,reg,2018102111,SF,LA,7,2018,http://www.nfl.com/liveupdate/game-center/2018102111/2018102111_gtd.json,10,39,0,-2.833333333333332,-82.5,-70.66666666666666,-11.833333333333343,0.5,5.666666666666664,1.3333333333333335,2.333333333333334,98.33333333333333,-3.1666666666666643,-0.7138888888888815
105,reg,2018102105,KC,CIN,7,2018,http://www.nfl.com/liveupdate/game-center/2018102105/2018102105_gtd.json,45,10,1,1.0,66.33333333333331,44.166666666666686,22.16666666666667,1.833333333333334,12.666666666666671,-0.4999999999999999,-1.166666666666667,-27.5,12.5,0.600000000000005
106,reg,2018102200,ATL,NYG,7,2018,http://www.nfl.com/liveupdate/game-center/2018102200/2018102200_gtd.json,23,20,1,4.333333333333336,49.0,50.5,-1.5,2.166666666666666,23.000000000000007,-1.0,-0.16666666666666607,-40.333333333333314,-8.833333333333336,-0.08055555555555571
107,reg,2018102500,HOU,MIA,8,2018,http://www.nfl.com/liveupdate/game-center/2018102500/2018102500_gtd.json,42,23,1,4.333333333333336,53.0,52.83333333333334,0.1666666666666572,0.666666666666667,-12.166666666666664,-0.16666666666666674,-1.0,-42.833333333333314,0.1666666666666643,3.5888888888888815
108,reg,2018102800,JAX,PHI,8,2018,http://www.nfl.com/liveupdate/game-center/2018102800/2018102800_gtd.json,18,24,0,-4.0,-21.33333333333337,-12.333333333333314,-9.0,-0.8333333333333339,-4.833333333333336,1.3333333333333333,0.3333333333333339,-14.0,-4.833333333333336,-5.138888888888886
109,reg,2018102805,KC,DEN,8,2018,http://www.nfl.com/liveupdate/game-center/2018102805/2018102805_gtd.json,30,23,1,5.166666666666668,89.16666666666669,83.50000000000003,5.666666666666657,2.166666666666666,15.5,0.0,-3.5,-141.83333333333334,1.3333333333333357,2.4333333333333336
110,reg,2018102807,PIT,CLE,8,2018,http://www.nfl.com/liveupdate/game-center/2018102807/2018102807_gtd.json,33,18,1,5.0,55.166666666666686,94.5,-39.33333333333333,1.833333333333333,26.0,0.16666666666666674,-2.166666666666667,-108.33333333333334,2.0,0.347222222222225
111,reg,2018102806,NYG,WAS,8,2018,http://www.nfl.com/liveupdate/game-center/2018102806/2018102806_gtd.json,13,20,0,-0.8333333333333357,29.0,69.33333333333331,-40.33333333333333,-1.5,-7.166666666666671,0.33333333333333337,-0.33333333333333304,12.166666666666657,4.333333333333329,-2.8527777777777743
112,reg,2018102804,DET,SEA,8,2018,http://www.nfl.com/liveupdate/game-center/2018102804/2018102804_gtd.json,14,28,0,4.0,55.5,61.00000000000003,-5.5,-0.666666666666667,7.0,0.16666666666666674,-1.8333333333333335,-86.83333333333334,-5.833333333333336,1.6500000000000057
113,reg,2018102803,CIN,TB,8,2018,http://www.nfl.com/liveupdate/game-center/2018102803/2018102803_gtd.json,37,34,1,-3.6666666666666643,-112.5,-110.83333333333334,-1.6666666666666714,-0.666666666666667,-10.0,-1.3333333333333333,0.833333333333333,32.5,-4.0,-2.2722222222222257
114,reg,2018102802,CHI,NYJ,8,2018,http://www.nfl.com/liveupdate/game-center/2018102802/2018102802_gtd.json,24,10,1,7.0,54.5,37.83333333333334,16.666666666666657,-0.6666666666666661,-5.0,-0.6666666666666667,-1.666666666666667,-98.83333333333334,-2.0,3.1499999999999986
115,reg,2018102801,CAR,BAL,8,2018,http://www.nfl.com/liveupdate/game-center/2018102801/2018102801_gtd.json,36,21,1,-2.166666666666668,-26.666666666666686,-70.5,43.83333333333334,-0.666666666666667,-2.8333333333333357,0.0,-0.33333333333333304,-13.5,1.5,-1.93611111111111
116,reg,2018102808,OAK,IND,8,2018,http://www.nfl.com/liveupdate/game-center/2018102808/2018102808_gtd.json,28,42,0,-1.5,5.0,19.833333333333314,-14.833333333333329,-0.3333333333333339,9.5,0.0,0.0,-10.833333333333343,-4.166666666666664,4.766666666666659
117,reg,2018102809,ARI,SF,8,2018,http://www.nfl.com/liveupdate/game-center/2018102809/2018102809_gtd.json,18,15,1,-10.333333333333334,-143.33333333333331,-62.0,-81.33333333333334,-0.5,-16.333333333333336,-0.16666666666666696,1.833333333333334,115.83333333333334,6.166666666666664,-5.161111111111115
118,reg,2018102810,LA,GB,8,2018,http://www.nfl.com/liveupdate/game-center/2018102810/2018102810_gtd.json,29,27,1,3.166666666666668,39.0,-12.666666666666629,51.66666666666667,-2.999999999999999,-33.83333333333333,-0.33333333333333326,-1.5,-84.49999999999999,4.333333333333336,-0.18055555555555713
119,reg,2018102811,MIN,NO,8,2018,http://www.nfl.com/liveupdate/game-center/2018102811/2018102811_gtd.json,20,30,0,-5.0,-23.16666666666663,2.5,-25.666666666666657,-0.16666666666666607,-17.33333333333333,0.33333333333333326,2.333333333333333,97.83333333333334,3.5,-1.399999999999995
120,reg,2018102900,BUF,NE,8,2018,http://www.nfl.com/liveupdate/game-center/2018102900/2018102900_gtd.json,6,25,0,-7.499999999999998,-132.33333333333331,-119.83333333333334,-12.5,2.833333333333333,15.666666666666664,0.6666666666666667,2.3333333333333335,91.66666666666669,7.5000000000000036,0.280555555555555
121,reg,2018110100,SF,OAK,9,2018,http://www.nfl.com/liveupdate/game-center/2018110100/2018110100_gtd.json,34,3,1,1.6666666666666643,-13.333333333333314,-51.00000000000003,37.66666666666667,-0.666666666666667,2.5,0.8333333333333335,1.0000000000000004,32.33333333333334,-3.0,0.06388888888889
122,reg,2018110401,BUF,CHI,9,2018,http://www.nfl.com/liveupdate/game-center/2018110401/2018110401_gtd.json,9,41,0,-9.166666666666666,-143.33333333333334,-107.83333333333334,-35.500000000000014,2.166666666666666,14.5,0.8333333333333335,1.8333333333333335,78.5,-1.1666666666666643,-2.05833333333333
123,reg,2018110402,CAR,TB,9,2018,http://www.nfl.com/liveupdate/game-center/2018110402/2018110402_gtd.json,42,28,1,-3.5,-78.5,-128.16666666666666,49.66666666666667,-2.666666666666666,-22.0,-2.1666666666666665,-0.16666666666666696,-4.833333333333343,2.8333333333333357,-0.8249999999999993
124,reg,2018110403,CLE,KC,9,2018,http://www.nfl.com/liveupdate/game-center/2018110403/2018110403_gtd.json,21,37,0,-6.166666666666668,-84.33333333333331,-94.83333333333334,10.5,0.5000000000000009,-3.6666666666666714,0.5,5.0,233.16666666666669,2.1666666666666714,0.41666666666666785
125,reg,2018110404,MIA,NYJ,9,2018,http://www.nfl.com/liveupdate/game-center/2018110404/2018110404_gtd.json,13,6,1,2.166666666666666,45.5,60.5,-15.0,0.833333333333333,21.999999999999993,-0.33333333333333326,-0.666666666666667,-43.99999999999997,-2.5,-0.6583333333333314
126,reg,2018110400,BAL,PIT,9,2018,http://www.nfl.com/liveupdate/game-center/2018110400/2018110400_gtd.json,16,23,0,-0.8333333333333357,-35.83333333333337,-44.0,8.166666666666657,-2.0,-22.833333333333336,0.16666666666666674,0.16666666666666696,8.666666666666657,-0.8333333333333286,0.8777777777777764
127,reg,2018110405,MIN,DET,9,2018,http://www.nfl.com/liveupdate/game-center/2018110405/2018110405_gtd.json,24,9,1,-0.6666666666666643,-2.0,34.0,-36.0,-1.166666666666667,-16.83333333333333,0.6666666666666666,0.833333333333333,40.33333333333334,-0.3333333333333286,0.36666666666666714
128,reg,2018110406,WAS,ATL,9,2018,http://www.nfl.com/liveupdate/game-center/2018110406/2018110406_gtd.json,14,38,0,-5.166666666666668,-92.0,-126.16666666666669,34.16666666666667,0.5,8.833333333333336,0.33333333333333337,1.0000000000000004,49.66666666666666,7.166666666666664,0.9805555555555507
129,reg,2018110407,DEN,HOU,9,2018,http://www.nfl.com/liveupdate/game-center/2018110407/2018110407_gtd.json,17,19,0,0.33333333333333215,-13.166666666666629,-26.833333333333314,13.666666666666671,0.16666666666666696,18.833333333333336,-0.16666666666666652,0.833333333333333,21.833333333333343,-3.5,-2.0777777777777686
130,reg,2018110408,SEA,LAC,9,2018,http://www.nfl.com/liveupdate/game-center/2018110408/2018110408_gtd.json,17,25,0,-0.3333333333333357,-36.83333333333337,-58.66666666666666,21.83333333333333,1.166666666666667,12.833333333333329,-0.16666666666666663,0.9999999999999996,52.83333333333334,3.5,0.8083333333333336
131,reg,2018110409,NO,LA,9,2018,http://www.nfl.com/liveupdate/game-center/2018110409/2018110409_gtd.json,45,35,1,-1.6666666666666643,-81.66666666666663,-37.666666666666686,-44.000000000000014,1.5,25.833333333333336,0.0,-0.6666666666666665,-11.0,-1.6666666666666714,0.5222222222222328
132,reg,2018110410,NE,GB,9,2018,http://www.nfl.com/liveupdate/game-center/2018110410/2018110410_gtd.json,31,17,1,0.16666666666666785,-25.166666666666686,-35.0,9.833333333333343,-2.166666666666667,-27.166666666666664,0.33333333333333326,-0.666666666666667,-37.0,-5.166666666666668,-1.908333333333342
133,reg,2018110500,DAL,TEN,9,2018,http://www.nfl.com/liveupdate/game-center/2018110500/2018110500_gtd.json,14,28,0,2.6666666666666643,63.0,25.5,37.5,0.666666666666667,7.833333333333336,0.33333333333333337,-0.833333333333333,-56.166666666666686,-3.6666666666666714,0.32499999999999574
134,reg,2018110800,PIT,CAR,10,2018,http://www.nfl.com/liveupdate/game-center/2018110800/2018110800_gtd.json,52,21,1,1.1666666666666679,22.333333333333314,65.99999999999997,-43.66666666666666,2.833333333333334,33.166666666666664,0.16666666666666663,0.5000000000000004,13.0,0.3333333333333357,0.7250000000000014
135,reg,2018111101,CIN,NO,10,2018,http://www.nfl.com/liveupdate/game-center/2018111101/2018111101_gtd.json,14,51,0,-5.166666666666664,-69.16666666666669,-26.0,-43.16666666666667,-0.16666666666666607,-13.333333333333329,0.5000000000000001,2.333333333333333,98.16666666666667,-0.6666666666666714,-5.863888888888898
136,reg,2018111102,CLE,ATL,10,2018,http://www.nfl.com/liveupdate/game-center/2018111102/2018111102_gtd.json,28,16,1,-4.166666666666668,-67.83333333333337,-105.33333333333334,37.5,1.666666666666666,4.5,1.1666666666666667,2.9999999999999996,165.50000000000003,-0.1666666666666643,-0.21666666666666856
137,reg,2018111100,CHI,DET,10,2018,http://www.nfl.com/liveupdate/game-center/2018111100/2018111100_gtd.json,34,22,1,1.6666666666666643,41.166666666666686,23.666666666666686,17.499999999999986,-0.3333333333333339,-0.8333333333333286,0.4999999999999999,0.16666666666666652,-3.6666666666666856,-2.8333333333333357,-0.7694444444444457
138,reg,2018111105,KC,ARI,10,2018,http://www.nfl.com/liveupdate/game-center/2018111105/2018111105_gtd.json,26,14,1,9.166666666666666,198.33333333333334,143.33333333333331,55.0,2.499999999999999,29.5,-1.1666666666666667,-3.3333333333333335,-166.66666666666669,-8.333333333333336,4.600000000000001
139,reg,2018111108,TEN,NE,10,2018,http://www.nfl.com/liveupdate/game-center/2018111108/2018111108_gtd.json,34,10,1,-8.0,-150.16666666666663,-135.5,-14.666666666666657,-1.0,-7.833333333333332,-0.16666666666666652,1.3333333333333335,70.33333333333334,11.166666666666668,-0.41388888888888786
140,reg,2018111107,TB,WAS,10,2018,http://www.nfl.com/liveupdate/game-center/2018111107/2018111107_gtd.json,3,16,0,8.166666666666668,103.5,130.5,-27.0,1.833333333333333,-5.166666666666657,2.333333333333333,-1.0000000000000004,-39.83333333333334,-4.0,1.6305555555555564
141,reg,2018111106,NYJ,BUF,10,2018,http://www.nfl.com/liveupdate/game-center/2018111106/2018111106_gtd.json,10,41,0,-0.8333333333333321,53.166666666666686,38.0,15.166666666666671,-0.666666666666667,-23.500000000000007,-1.0,0.16666666666666696,29.333333333333314,5.666666666666664,-1.0166666666666693
142,reg,2018111104,IND,JAX,10,2018,http://www.nfl.com/liveupdate/game-center/2018111104/2018111104_gtd.json,29,26,1,6.166666666666668,59.333333333333314,18.833333333333343,40.5,2.333333333333333,12.666666666666664,-1.0,-1.1666666666666665,-45.5,3.5,0.6527777777777715
143,reg,2018111109,OAK,LAC,10,2018,http://www.nfl.com/liveupdate/game-center/2018111109/2018111109_gtd.json,6,20,0,0.33333333333333215,-40.333333333333314,-2.6666666666666856,-37.66666666666666,-0.33333333333333304,-9.0,0.8333333333333334,0.0,-2.1666666666666856,0.3333333333333357,1.8027777777777807
144,reg,2018111110,LA,SEA,10,2018,http://www.nfl.com/liveupdate/game-center/2018111110/2018111110_gtd.json,36,31,1,4.0,94.83333333333331,104.99999999999997,-10.166666666666686,-4.000000000000001,-39.0,0.3333333333333333,-1.666666666666667,-94.16666666666666,-2.6666666666666643,-1.87777777777778
145,reg,2018111103,GB,MIA,10,2018,http://www.nfl.com/liveupdate/game-center/2018111103/2018111103_gtd.json,31,12,1,6.666666666666666,110.16666666666663,102.49999999999997,7.666666666666671,0.5,0.8333333333333286,-0.16666666666666674,-1.6666666666666665,-75.66666666666669,-6.5,2.1388888888888857
146,reg,2018111111,PHI,DAL,10,2018,http://www.nfl.com/liveupdate/game-center/2018111111/2018111111_gtd.json,20,27,0,3.833333333333332,47.333333333333314,72.16666666666669,-24.83333333333333,0.833333333333333,7.666666666666671,-0.16666666666666674,0.16666666666666652,25.0,2.8333333333333286,3.31388888888889
147,reg,2018111200,SF,NYG,10,2018,http://www.nfl.com/liveupdate/game-center/2018111200/2018111200_gtd.json,23,27,0,1.0,-22.5,-69.16666666666666,46.66666666666667,-2.0,-29.0,1.0000000000000002,0.5,1.6666666666666572,-6.166666666666671,2.3388888888888886
148,reg,2018111500,SEA,GB,11,2018,http://www.nfl.com/liveupdate/game-center/2018111500/2018111500_gtd.json,27,24,1,-0.8333333333333321,-52.0,-109.66666666666669,57.66666666666666,1.5,12.833333333333336,-0.8333333333333333,0.5,51.166666666666686,15.833333333333332,1.5944444444444414
149,reg,2018111801,BAL,CIN,11,2018,http://www.nfl.com/liveupdate/game-center/2018111801/2018111801_gtd.json,24,21,1,3.333333333333332,37.333333333333314,37.833333333333314,-0.5,1.0,7.666666666666671,0.33333333333333337,-0.16666666666666696,7.166666666666657,8.0,4.2472222222222165
150,reg,2018111800,ATL,DAL,11,2018,http://www.nfl.com/liveupdate/game-center/2018111800/2018111800_gtd.json,19,22,0,4.0,69.66666666666669,117.5,-47.83333333333334,0.6666666666666661,2.1666666666666714,-0.16666666666666663,-0.833333333333333,-39.000000000000014,-2.5,0.0027777777777799884
151,reg,2018111805,NYG,TB,11,2018,http://www.nfl.com/liveupdate/game-center/2018111805/2018111805_gtd.json,38,35,1,-8.0,-85.0,-60.166666666666686,-24.83333333333333,-0.833333333333333,11.666666666666664,-1.8333333333333333,0.8333333333333335,45.16666666666666,8.333333333333329,-5.541666666666664
152,reg,2018111810,JAX,PIT,11,2018,http://www.nfl.com/liveupdate/game-center/2018111810/2018111810_gtd.json,16,20,0,-3.666666666666668,-33.5,-7.166666666666686,-26.33333333333333,-0.833333333333333,-11.5,1.6666666666666665,0.3333333333333335,20.333333333333343,1.6666666666666714,-1.54999999999999
153,reg,2018111806,WAS,HOU,11,2018,http://www.nfl.com/liveupdate/game-center/2018111806/2018111806_gtd.json,21,23,0,-2.1666666666666643,-40.833333333333314,-35.83333333333334,-5.0,0.0,20.666666666666664,-0.33333333333333337,-0.33333333333333304,-21.0,3.5,-2.0027777777777764
154,reg,2018111804,IND,TEN,11,2018,http://www.nfl.com/liveupdate/game-center/2018111804/2018111804_gtd.json,38,10,1,5.166666666666668,118.16666666666669,99.66666666666666,18.499999999999986,3.166666666666667,25.166666666666664,0.5,-1.0,-49.5,2.8333333333333286,-1.1499999999999986
155,reg,2018111803,DET,CAR,11,2018,http://www.nfl.com/liveupdate/game-center/2018111803/2018111803_gtd.json,20,19,1,-0.16666666666666785,-26.333333333333314,-4.0,-22.333333333333343,0.8333333333333339,0.0,0.0,0.0,-3.0,0.0,0.8111111111111136
156,reg,2018111808,LAC,DEN,11,2018,http://www.nfl.com/liveupdate/game-center/2018111808/2018111808_gtd.json,22,23,0,-2.333333333333332,6.166666666666686,-4.666666666666686,10.833333333333329,1.333333333333334,15.833333333333336,-0.6666666666666667,-0.833333333333333,-39.66666666666666,2.5,0.7500000000000107
157,reg,2018111807,ARI,OAK,11,2018,http://www.nfl.com/liveupdate/game-center/2018111807/2018111807_gtd.json,21,23,0,-1.0,-65.0,-45.166666666666686,-19.83333333333333,-1.0,-13.5,0.6666666666666667,1.833333333333333,102.5,4.0,-2.422222222222228
158,reg,2018111809,NO,PHI,11,2018,http://www.nfl.com/liveupdate/game-center/2018111809/2018111809_gtd.json,48,7,1,4.0,18.0,-36.166666666666686,54.16666666666667,-0.5,2.0,-0.5000000000000001,-2.5,-129.5,-15.333333333333332,1.8638888888888907
159,reg,2018111802,CHI,MIN,11,2018,http://www.nfl.com/liveupdate/game-center/2018111802/2018111802_gtd.json,25,20,1,1.6666666666666679,22.66666666666663,4.833333333333314,17.83333333333333,0.8333333333333339,17.0,-0.33333333333333326,-0.5000000000000004,-28.5,-2.6666666666666643,-1.3083333333333371
160,reg,2018111900,LA,KC,11,2018,http://www.nfl.com/liveupdate/game-center/2018111900/2018111900_gtd.json,54,51,1,0.16666666666666785,2.6666666666666288,-34.5,37.16666666666667,-2.666666666666667,-21.0,-0.5000000000000001,0.5,12.166666666666671,4.833333333333336,2.0694444444444393
161,reg,2018112200,DET,CHI,12,2018,http://www.nfl.com/liveupdate/game-center/2018112200/2018112200_gtd.json,16,23,0,-0.6666666666666679,-56.666666666666686,-34.83333333333334,-21.83333333333333,-0.833333333333333,-14.333333333333336,-0.33333333333333326,0.5000000000000004,39.5,5.833333333333329,0.18055555555555713
162,reg,2018112201,DAL,WAS,12,2018,http://www.nfl.com/liveupdate/game-center/2018112201/2018112201_gtd.json,31,23,1,0.6666666666666679,23.33333333333337,25.166666666666686,-1.8333333333333428,-1.833333333333333,-23.166666666666664,0.33333333333333337,-1.1666666666666665,-58.33333333333334,-4.166666666666664,0.5944444444444414
163,reg,2018112202,NO,ATL,12,2018,http://www.nfl.com/liveupdate/game-center/2018112202/2018112202_gtd.json,31,17,1,3.833333333333332,34.5,-30.833333333333314,65.33333333333334,0.16666666666666696,8.5,-0.33333333333333337,-1.6666666666666667,-62.166666666666664,-8.833333333333332,3.2111111111111157
164,reg,2018112503,CIN,CLE,12,2018,http://www.nfl.com/liveupdate/game-center/2018112503/2018112503_gtd.json,20,35,0,-2.833333333333332,-50.5,-18.0,-32.5,-2.166666666666667,-13.0,-0.5000000000000001,-0.6666666666666661,-41.33333333333334,1.8333333333333357,-5.722222222222225
165,reg,2018112507,TB,SF,12,2018,http://www.nfl.com/liveupdate/game-center/2018112507/2018112507_gtd.json,27,9,1,8.5,122.0,139.5,-17.499999999999986,1.5,5.833333333333336,1.0,-1.5000000000000004,-51.499999999999986,-3.3333333333333357,0.5055555555555529
166,reg,2018112501,BUF,JAX,12,2018,http://www.nfl.com/liveupdate/game-center/2018112501/2018112501_gtd.json,24,21,1,-0.5,-25.833333333333314,-52.33333333333334,26.5,1.333333333333334,21.666666666666664,0.3333333333333335,-0.16666666666666607,-19.333333333333314,-6.166666666666664,2.669444444444448
167,reg,2018112500,BAL,OAK,12,2018,http://www.nfl.com/liveupdate/game-center/2018112500/2018112500_gtd.json,34,17,1,6.166666666666664,68.33333333333331,42.666666666666686,25.66666666666667,0.0,0.3333333333333286,0.16666666666666674,0.0,10.0,1.3333333333333357,1.5638888888888935
168,reg,2018112502,CAR,SEA,12,2018,http://www.nfl.com/liveupdate/game-center/2018112502/2018112502_gtd.json,27,30,0,-2.166666666666668,-26.66666666666663,45.83333333333334,-72.50000000000001,-2.0,-15.000000000000007,0.33333333333333337,0.3333333333333335,-1.0,-4.333333333333336,-4.227777777777778
169,reg,2018112505,NYJ,NE,12,2018,http://www.nfl.com/liveupdate/game-center/2018112505/2018112505_gtd.json,13,27,0,-8.833333333333334,-97.66666666666663,-115.0,17.333333333333343,0.833333333333333,7.5,1.3333333333333335,2.0,86.83333333333331,7.333333333333332,-1.1111111111111107
170,reg,2018112506,PHI,NYG,12,2018,http://www.nfl.com/liveupdate/game-center/2018112506/2018112506_gtd.json,25,22,1,2.166666666666668,-18.0,-10.333333333333314,-7.666666666666671,-3.0,-37.333333333333336,0.5,-0.666666666666667,-29.166666666666686,-0.3333333333333357,2.819444444444443
171,reg,2018112508,LAC,ARI,12,2018,http://www.nfl.com/liveupdate/game-center/2018112508/2018112508_gtd.json,45,10,1,3.833333333333334,136.66666666666669,100.16666666666669,36.5,3.166666666666666,34.166666666666664,-1.5,-2.4999999999999996,-140.66666666666666,-4.5,3.9666666666666757
172,reg,2018112504,IND,MIA,12,2018,http://www.nfl.com/liveupdate/game-center/2018112504/2018112504_gtd.json,27,24,1,6.666666666666664,79.16666666666669,57.66666666666666,21.500000000000014,1.166666666666667,-2.0,-0.16666666666666674,-2.0000000000000004,-78.50000000000001,8.666666666666671,-0.45833333333333215
173,reg,2018112509,DEN,PIT,12,2018,http://www.nfl.com/liveupdate/game-center/2018112509/2018112509_gtd.json,24,17,1,-3.833333333333332,-45.33333333333337,-39.83333333333334,-5.5,1.0,0.5,0.0,1.4999999999999996,61.166666666666686,-1.3333333333333357,-2.74444444444444
174,reg,2018112510,MIN,GB,12,2018,http://www.nfl.com/liveupdate/game-center/2018112510/2018112510_gtd.json,24,17,1,-2.0,-71.33333333333331,-57.16666666666666,-14.166666666666657,-1.0,-19.166666666666664,0.6666666666666667,0.5000000000000004,34.5,12.333333333333332,0.5083333333333364
175,reg,2018112600,HOU,TEN,12,2018,http://www.nfl.com/liveupdate/game-center/2018112600/2018112600_gtd.json,34,17,1,0.0,47.0,39.166666666666686,7.833333333333329,1.833333333333333,-1.1666666666666643,0.0,0.16666666666666607,3.666666666666657,-3.6666666666666643,0.5694444444444464
176,reg,2018112900,DAL,NO,13,2018,http://www.nfl.com/liveupdate/game-center/2018112900/2018112900_gtd.json,13,10,1,-5.5,-54.666666666666686,-30.0,-24.666666666666657,0.16666666666666696,0.0,0.0,2.166666666666667,93.99999999999999,5.166666666666664,-1.6638888888888843
177,reg,2018120200,ATL,BAL,13,2018,http://www.nfl.com/liveupdate/game-center/2018120200/2018120200_gtd.json,16,26,0,1.0,52.0,119.16666666666666,-67.16666666666666,-3.0000000000000004,-23.000000000000004,0.33333333333333326,-0.666666666666667,-35.500000000000014,-0.6666666666666714,0.23055555555555785
178,reg,2018120209,TB,CAR,13,2018,http://www.nfl.com/liveupdate/game-center/2018120209/2018120209_gtd.json,24,17,1,7.333333333333332,81.16666666666663,104.66666666666666,-23.5,2.833333333333333,11.666666666666664,2.3333333333333335,-0.666666666666667,-23.833333333333343,-5.5,3.8527777777777708
179,reg,2018120207,NYG,CHI,13,2018,http://www.nfl.com/liveupdate/game-center/2018120207/2018120207_gtd.json,30,27,1,-2.5,27.166666666666686,24.833333333333314,2.333333333333343,2.0,24.0,-0.5000000000000001,0.16666666666666607,20.833333333333343,6.5,-2.6583333333333243
180,reg,2018120206,MIA,BUF,13,2018,http://www.nfl.com/liveupdate/game-center/2018120206/2018120206_gtd.json,21,17,1,-1.0,17.0,28.0,-11.0,-2.999999999999999,-27.833333333333336,-1.1666666666666667,-0.3333333333333339,-1.0,2.5,-0.969444444444445
181,reg,2018120205,JAX,IND,13,2018,http://www.nfl.com/liveupdate/game-center/2018120205/2018120205_gtd.json,6,0,1,-6.333333333333332,-115.66666666666663,-87.49999999999997,-28.16666666666667,-0.5,2.8333333333333286,0.3333333333333335,2.6666666666666665,124.66666666666667,-2.1666666666666643,0.6166666666666671
182,reg,2018120204,HOU,CLE,13,2018,http://www.nfl.com/liveupdate/game-center/2018120204/2018120204_gtd.json,29,13,1,-3.166666666666668,-4.833333333333314,-42.83333333333334,38.0,-1.333333333333333,-7.166666666666671,0.0,-0.33333333333333304,-17.333333333333343,2.6666666666666643,-0.216666666666665
